0,0.94381267,0.056187294
0,0.39321116,0.6067888
0,0.46057728,0.5394227
0,0.6209985,0.3790015
0,0.66321105,0.33678886
0,0.47864947,0.5213505
0,0.71245295,0.28754702
0,0.55050886,0.44949114
0,0.6131997,0.38680023
1,0.47046897,0.52953106
1,0.62133676,0.37866318
1,0.53658944,0.46341056
1,0.31586596,0.684134
1,0.3473386,0.65266144
1,0.6057549,0.39424503
1,0.493292,0.50670797
1,0.27917656,0.72082335
1,0.4835129,0.51648706
1,0.23745728,0.7625427
1,0.18245241,0.81754756
1,0.2554522,0.7445478
1,0.21919239,0.7808076
1,0.38472775,0.6152723
1,0.19109915,0.8089009
1,0.5936092,0.40639082
1,0.24415188,0.7558481
1,0.546317,0.45368296
1,0.29755777,0.7024422
1,0.47139037,0.5286096
1,0.5069703,0.49302977
1,0.5233507,0.47664925
1,0.3711484,0.6288516
1,0.2942916,0.70570844
1,0.2514306,0.7485694
0,0.62989,0.37011
0,0.096582636,0.9034174
0,0.8446542,0.15534583
0,0.98721945,0.012780503
0,0.9999794,2.0618152e-05
0,0.92236984,0.07763015
0,0.1139478,0.8860522
0,0.4193875,0.5806125
0,0.10391018,0.89608985
0,0.16027299,0.839727
0,0.3249387,0.6750613
0,0.21219979,0.78780025
0,0.999509,0.0004910615
0,0.9720162,0.027983801
0,0.73081976,0.26918024
0,0.13275054,0.8672494
0,0.12918697,0.870813
0,0.30023623,0.6997637
0,0.6224864,0.37751365
0,0.7243295,0.27567053
0,0.9999292,7.0828275e-05
0,0.44129795,0.5587021
0,0.99999976,2.96403e-07
0,0.79921615,0.20078386
0,0.4970731,0.50292695
1,0.11299827,0.88700175
1,0.18873903,0.811261
1,0.20652354,0.79347646
1,0.13257927,0.86742073
1,0.123288535,0.8767115
1,0.14938603,0.850614
1,0.7634474,0.23655261
1,0.09814746,0.9018525
1,0.6881598,0.31184012
1,0.085924715,0.9140753
1,0.45505157,0.5449484
1,0.12449508,0.8755049
1,0.10218456,0.8978154
1,0.2640041,0.73599595
1,0.46458417,0.5354158
1,0.24970448,0.75029546
1,0.171815,0.828185
1,0.10122484,0.8987751
1,0.21028586,0.7897142
1,0.14432673,0.85567325
1,0.18071637,0.8192836
1,0.15676115,0.8432389
1,0.2373422,0.7626579
1,0.25994498,0.740055
1,0.13820411,0.86179584
0,0.99999976,2.9439607e-07
0,0.11939892,0.8806011
0,0.76623404,0.23376592
0,0.7251021,0.27489784
0,0.9999558,4.4171873e-05
0,0.9991634,0.0008365888
0,0.87573135,0.124268614
0,0.9459391,0.054060865
0,0.95800227,0.04199774
0,0.109662816,0.89033717
0,0.9913338,0.008666272
0,0.9673447,0.032655373
0,0.66279525,0.33720478
0,0.9814247,0.018575326
0,0.9956729,0.0043270993
0,0.63598615,0.36401385
0,0.99972874,0.00027126246
0,0.9993304,0.00066967687
0,0.9946591,0.005340864
0,0.5505342,0.44946578
0,0.9996766,0.0003234886
0,0.98178494,0.018215027
0,0.9980438,0.0019562533
0,0.9899295,0.010070535
0,0.76020485,0.23979521
1,0.14537175,0.85462826
1,0.08086187,0.91913813
1,0.15195031,0.8480497
1,0.092921145,0.90707886
1,0.8290641,0.17093591
1,0.050823897,0.94917613
1,0.32321748,0.67678255
1,0.07599327,0.9240067
1,0.2846135,0.7153865
1,0.09399972,0.9060003
1,0.48113745,0.5188626
1,0.28157327,0.71842676
1,0.14578453,0.8542155
1,0.18198717,0.81801283
1,0.2605595,0.7394405
1,0.7818289,0.21817116
1,0.43641162,0.56358844
1,0.3882861,0.6117139
1,0.6004883,0.39951167
1,0.09796663,0.9020333
1,0.86673516,0.13326481
1,0.3787769,0.6212231
1,0.13949619,0.86050385
1,0.11960641,0.88039356
1,0.09547177,0.9045282
0,0.7493991,0.25060093
0,0.37628642,0.62371355
0,0.1755996,0.8244004
0,0.7031579,0.29684207
0,0.36226562,0.63773435
0,0.26309437,0.73690563
0,0.16995107,0.8300489
0,0.8651336,0.13486637
0,0.34247768,0.6575223
0,0.49350566,0.50649434
0,0.40955082,0.5904492
0,0.2536101,0.74638987
0,0.18540014,0.8145998
0,0.088049516,0.9119504
0,0.74935037,0.25064963
0,0.7279744,0.27202556
0,0.40610036,0.59389967
0,0.64994603,0.3500539
0,0.17206201,0.82793796
0,0.36130574,0.6386943
0,0.10565492,0.89434505
0,0.97665024,0.023349747
0,0.3676318,0.6323682
0,0.16563869,0.8343613
0,0.8616028,0.13839717
1,0.22515178,0.77484816
1,0.30242592,0.6975741
1,0.36226243,0.6377375
1,0.099613324,0.90038663
1,0.14209814,0.8579019
1,0.2065841,0.7934159
1,0.26485807,0.735142
1,0.34767324,0.65232676
1,0.18546382,0.81453615
1,0.2630806,0.7369194
1,0.66016704,0.339833
1,0.18073602,0.819264
1,0.12348203,0.87651795
1,0.18217133,0.8178287
1,0.11266511,0.88733494
1,0.15778953,0.8422104
1,0.43248394,0.567516
1,0.7437983,0.25620165
1,0.23411445,0.76588553
1,0.38483623,0.61516374
1,0.40983966,0.5901603
1,0.2700315,0.7299685
1,0.15812567,0.84187436
1,0.25623304,0.7437669
1,0.17698717,0.8230129
0,0.8938801,0.10611986
0,0.16152057,0.83847946
0,0.9614097,0.03859028
0,0.36492243,0.63507754
0,0.9683101,0.031689934
0,0.5698489,0.43015108
0,0.58892,0.41108006
0,0.22792153,0.77207845
0,0.4220667,0.5779334
0,0.5616594,0.43834057
0,0.70845556,0.29154438
0,0.8962015,0.10379857
0,0.18814573,0.8118543
0,0.9667137,0.03328623
0,0.25953317,0.74046683
0,0.8835804,0.116419576
0,0.56507313,0.43492684
0,0.8116865,0.18831344
0,0.99428695,0.0057130535
0,0.5029371,0.49706298
0,0.5401056,0.4598944
0,0.99278706,0.0072129318
0,0.63593465,0.3640653
0,0.96351963,0.036480375
0,0.63397783,0.36602217
1,0.13005202,0.86994797
1,0.2762741,0.72372586
1,0.39235708,0.60764295
1,0.16208287,0.83791715
1,0.23518363,0.7648164
1,0.33768156,0.66231847
1,0.09900425,0.90099573
1,0.09065725,0.90934277
1,0.11770648,0.8822936
1,0.13302676,0.8669733
1,0.6349468,0.3650532
1,0.1476463,0.85235375
1,0.18027896,0.81972104
1,0.08945973,0.9105403
1,0.29115364,0.70884633
1,0.15093619,0.8490638
1,0.09317081,0.9068292
1,0.35976422,0.64023584
1,0.14977247,0.8502275
1,0.29557312,0.7044268
1,0.3947022,0.6052978
1,0.15335193,0.8466481
1,0.20701277,0.7929873
1,0.08584337,0.9141566
1,0.27676618,0.7232338
0,0.5215686,0.47843137
0,0.28741926,0.71258074
0,0.26503375,0.7349663
0,0.9991672,0.0008327941
0,0.44020665,0.5597934
0,0.7562467,0.24375333
0,0.20315565,0.7968443
0,0.58232635,0.41767365
0,0.7413911,0.25860888
0,0.77196217,0.22803785
0,0.67068535,0.32931465
0,0.95994645,0.040053546
0,0.21971267,0.7802874
0,0.060574133,0.9394259
0,0.40467128,0.59532875
0,0.46128774,0.53871226
0,0.06764283,0.9323572
0,0.77528495,0.22471502
0,0.688449,0.311551
0,0.550044,0.44995597
0,0.88409734,0.115902655
0,0.9830478,0.016952252
0,0.8124341,0.18756591
0,0.22545068,0.77454937
0,0.98556095,0.014439049
1,0.97855115,0.021448923
1,0.29986933,0.70013076
1,0.18239668,0.81760335
1,0.49055368,0.5094464
1,0.102627896,0.8973722
1,0.04134674,0.9586533
1,0.11123319,0.8887668
1,0.13564038,0.86435956
1,0.7125275,0.28747246
1,0.22440648,0.77559346
1,0.1013878,0.8986122
1,0.17034756,0.8296525
1,0.42946902,0.57053095
1,0.11541367,0.88458633
1,0.14644657,0.8535534
1,0.35014236,0.64985764
1,0.300743,0.699257
1,0.059167128,0.94083285
1,0.9970475,0.0029525612
1,0.0826057,0.91739434
1,0.0647223,0.93527776
1,0.44831738,0.55168253
1,0.2412742,0.7587258
1,0.8897933,0.11020673
1,0.37766188,0.6223382
0,0.98168623,0.018313807
0,0.7637621,0.23623787
0,0.975969,0.024031008
0,0.96689844,0.033101484
0,0.41040272,0.5895972
0,0.9999684,3.163884e-05
0,0.997652,0.002348041
0,0.7265768,0.27342317
0,0.9065784,0.09342156
0,0.9416922,0.058307786
0,0.99999344,6.5857275e-06
0,1.0,3.860289e-08
0,0.9005768,0.09942319
0,0.82683957,0.17316048
0,0.99949396,0.0005060681
0,0.9999411,5.8926624e-05
0,0.99683374,0.0031662711
0,0.8307213,0.16927873
0,0.9288375,0.07116253
0,0.89258087,0.10741909
0,0.9990049,0.0009951001
0,0.5512524,0.44874752
0,0.947035,0.05296498
0,0.7763678,0.22363223
0,0.84042245,0.15957756
1,0.022074249,0.9779258
1,0.40927514,0.5907249
1,0.9877039,0.0122960955
1,0.3238985,0.6761015
1,0.10696861,0.89303136
1,0.30236107,0.69763887
1,0.031903878,0.96809614
1,0.7094048,0.29059514
1,0.34388834,0.65611166
1,0.9680462,0.031953853
1,0.9091977,0.090802304
1,0.44537026,0.5546297
1,0.46582627,0.5341737
1,0.5630256,0.4369744
1,0.071738,0.928262
1,0.93552035,0.06447962
1,0.09049638,0.9095036
1,0.79196614,0.20803387
1,0.42929998,0.5707
1,0.13863006,0.86136997
1,0.9285796,0.07142037
1,0.1336315,0.86636853
1,0.6578168,0.34218314
1,0.5503625,0.4496375
1,0.19973159,0.8002684
0,0.5540543,0.44594568
0,0.4719078,0.52809227
0,0.5208921,0.4791079
0,0.47797248,0.52202755
0,0.45899042,0.5410096
0,0.48867458,0.5113255
0,0.49967566,0.5003244
0,0.47543716,0.5245629
0,0.4783906,0.5216094
0,0.47833884,0.52166116
0,0.52513146,0.47486848
0,0.43593565,0.5640644
0,0.48177198,0.51822805
0,0.46533328,0.53466666
0,0.46965203,0.53034794
0,0.48832896,0.511671
0,0.51586586,0.48413414
0,0.43955946,0.56044054
0,0.5111393,0.48886073
0,0.49813348,0.5018665
0,0.47249177,0.52750826
0,0.50188416,0.49811584
0,0.47163123,0.5283688
0,0.5264505,0.47354952
0,0.45984885,0.5401512
1,0.454732,0.545268
1,0.47554642,0.5244535
1,0.4632576,0.5367424
1,0.48532298,0.514677
1,0.4789187,0.5210813
1,0.48770484,0.5122952
1,0.46910915,0.5308908
1,0.4817253,0.51827466
1,0.5060277,0.49397233
1,0.4635733,0.53642666
1,0.4599847,0.54001534
1,0.47795588,0.5220441
1,0.5183989,0.48160118
1,0.4686629,0.531337
1,0.48027986,0.5197202
1,0.46457398,0.5354261
1,0.4689737,0.5310263
1,0.47291923,0.5270808
1,0.46333748,0.5366626
1,0.49619272,0.50380725
1,0.45830342,0.54169655
1,0.47947186,0.5205281
1,0.47897926,0.52102077
1,0.47760817,0.5223918
1,0.46465045,0.53534955
0,0.47514135,0.5248587
0,0.47197878,0.5280212
0,0.46610397,0.533896
0,0.44507813,0.55492187
0,0.47174343,0.52825654
0,0.532729,0.46727097
0,0.50065315,0.49934688
0,0.47739607,0.5226039
0,0.48778594,0.51221406
0,0.48156115,0.5184388
0,0.49467736,0.50532264
0,0.49250653,0.50749344
0,0.52305305,0.47694698
0,0.48037276,0.5196272
0,0.5224695,0.47753042
0,0.40250728,0.59749275
0,0.46480304,0.53519696
0,0.48323366,0.51676625
0,0.4812505,0.5187496
0,0.5468835,0.45311648
0,0.49264047,0.50735956
0,0.4953306,0.5046694
0,0.4843107,0.5156893
0,0.5423526,0.4576474
0,0.48537818,0.51462185
1,0.464496,0.535504
1,0.4517721,0.5482279
1,0.2993988,0.7006012
1,0.48824286,0.5117572
1,0.4600404,0.5399596
1,0.43428123,0.56571877
1,0.42899084,0.5710091
1,0.41916224,0.5808377
1,0.44889995,0.5511001
1,0.4140515,0.5859485
1,0.4527781,0.5472219
1,0.36819273,0.6318073
1,0.42546546,0.5745346
1,0.45058885,0.5494111
1,0.4416357,0.55836433
1,0.4502542,0.5497458
1,0.45683256,0.5431675
1,0.44436145,0.55563855
1,0.44268218,0.55731785
1,0.45534414,0.5446558
1,0.49024564,0.5097544
1,0.43868902,0.56131095
1,0.45706823,0.54293174
1,0.45452318,0.5454768
1,0.4691192,0.53088087
0,0.67665756,0.32334247
0,0.47764468,0.52235526
0,0.42519942,0.5748006
0,0.8491135,0.15088646
0,0.59072924,0.40927073
0,0.48068434,0.5193156
0,0.38724938,0.61275065
0,0.47012994,0.52987003
0,0.5311142,0.46888575
0,0.33432248,0.6656775
0,0.42504233,0.57495767
0,0.58163583,0.4183641
0,0.46810928,0.5318908
0,0.38322666,0.6167734
0,0.51998806,0.48001194
0,0.4954338,0.5045662
0,0.43155426,0.5684458
0,0.54988617,0.45011386
0,0.64423954,0.35576046
0,0.41136357,0.5886364
0,0.4931072,0.5068928
0,0.40602377,0.5939762
0,0.51421624,0.4857838
0,0.38671726,0.61328274
0,0.68203664,0.31796336
1,0.62480927,0.37519076
1,0.5002216,0.49977845
1,0.5287561,0.471244
1,0.3927614,0.6072386
1,0.45181203,0.54818803
1,0.4546196,0.5453805
1,0.4478184,0.5521816
1,0.39457917,0.6054208
1,0.4172344,0.58276564
1,0.3878619,0.61213815
1,0.48530656,0.51469344
1,0.48955742,0.5104426
1,0.37129366,0.6287063
1,0.49075255,0.5092475
1,0.5294375,0.47056243
1,0.5393108,0.46068913
1,0.42332196,0.576678
1,0.39315197,0.60684806
1,0.47515455,0.52484554
1,0.41781098,0.582189
1,0.52461267,0.47538736
1,0.44570258,0.5542974
1,0.47772327,0.5222767
1,0.4450542,0.55494577
1,0.3903407,0.6096594
0,0.5404496,0.45955044
0,0.56027967,0.4397203
0,0.40345338,0.5965466
0,0.51055866,0.4894413
0,0.7920596,0.20794044
0,0.7377013,0.26229867
0,0.7588998,0.24110018
0,0.57171434,0.4282856
0,0.3386337,0.66136634
0,0.6522427,0.34775725
0,0.44467208,0.555328
0,0.64926857,0.3507314
0,0.609808,0.39019197
0,0.5938211,0.4061789
0,0.47590205,0.52409804
0,0.45962307,0.54037696
0,0.89713913,0.102860816
0,0.74803287,0.25196716
0,0.3903561,0.6096439
0,0.601648,0.39835206
0,0.702894,0.297106
0,0.4197115,0.58028847
0,0.4084536,0.59154636
0,0.68143594,0.3185641
0,0.63546616,0.3645338
1,0.3812779,0.6187221
1,0.4087932,0.5912068
1,0.54861605,0.45138398
1,0.3245345,0.67546546
1,0.52652586,0.47347417
1,0.46450213,0.5354979
1,0.46040794,0.5395921
1,0.40920126,0.59079874
1,0.2859158,0.7140842
1,0.36383766,0.63616234
1,0.4320735,0.56792647
1,0.5764153,0.4235846
1,0.5144201,0.48557994
1,0.44454497,0.55545497
1,0.4996852,0.50031483
1,0.44337216,0.5566278
1,0.35454366,0.6454563
1,0.32289428,0.67710567
1,0.39019194,0.6098081
1,0.55575705,0.44424295
1,0.533908,0.466092
1,0.51224166,0.48775837
1,0.31272092,0.68727905
1,0.42715928,0.57284075
1,0.4013208,0.5986792
0,0.7912939,0.2087061
0,0.21594925,0.78405076
0,0.3020014,0.6979986
0,0.2621929,0.7378071
0,0.3239684,0.67603165
0,0.93301195,0.06698802
0,0.2697955,0.73020446
0,0.67373955,0.32626045
0,0.73559844,0.26440158
0,0.35946766,0.6405323
0,0.38217998,0.61782
0,0.22841746,0.7715825
0,0.4631283,0.53687173
0,0.27084506,0.72915494
0,0.31475955,0.68524045
0,0.3924044,0.60759556
0,0.26782605,0.732174
0,0.2233582,0.7766418
0,0.35392088,0.6460792
0,0.34513232,0.6548677
0,0.6389856,0.36101446
0,0.48785996,0.51214004
0,0.17240423,0.8275957
0,0.43389124,0.5661087
0,0.92233944,0.07766056
1,0.19620198,0.803798
1,0.21841383,0.78158617
1,0.33650136,0.66349864
1,0.47526306,0.52473694
1,0.58400047,0.41599962
1,0.23612663,0.76387334
1,0.31347775,0.6865222
1,0.29918826,0.70081174
1,0.33595055,0.6640495
1,0.24595399,0.754046
1,0.41319433,0.5868056
1,0.36807755,0.63192236
1,0.22154556,0.7784544
1,0.23330452,0.76669544
1,0.3388469,0.66115314
1,0.19908953,0.8009105
1,0.23799701,0.76200306
1,0.3846864,0.6153136
1,0.1981419,0.80185807
1,0.2053888,0.7946112
1,0.34915105,0.650849
1,0.17358929,0.82641065
1,0.49653986,0.5034601
1,0.5265911,0.4734089
1,0.26319206,0.73680794
0,0.2420064,0.7579936
0,0.5669087,0.43309137
0,0.37893626,0.62106377
0,0.9991097,0.0008902911
0,0.21017595,0.78982407
0,0.347345,0.652655
0,0.68929446,0.31070557
0,0.5989521,0.40104792
0,0.9958548,0.0041451803
0,0.6673134,0.33268657
0,0.9895173,0.0104827685
0,0.6625093,0.3374907
0,0.29615158,0.70384836
0,0.8765508,0.12344919
0,0.15557152,0.8444285
0,0.927243,0.07275696
0,0.9965725,0.0034275642
0,0.9641965,0.03580351
0,0.9895522,0.010447847
0,0.8418409,0.15815908
0,0.9718165,0.028183546
0,0.5977322,0.40226787
0,0.9058345,0.0941655
0,0.9188985,0.08110144
0,0.30052003,0.69948
1,0.9715266,0.028473351
1,0.1813622,0.81863785
1,0.47352436,0.5264756
1,0.771788,0.22821197
1,0.20978788,0.7902121
1,0.20829453,0.7917055
1,0.39225742,0.6077426
1,0.19346833,0.8065317
1,0.23030283,0.7696972
1,0.23598139,0.7640186
1,0.14107749,0.8589225
1,0.17330366,0.8266963
1,0.9135868,0.0864132
1,0.2692468,0.7307532
1,0.20339006,0.79660994
1,0.31084478,0.6891552
1,0.20207472,0.7979253
1,0.38362896,0.61637104
1,0.26835817,0.73164177
1,0.23672953,0.76327044
1,0.1146841,0.8853159
1,0.17170559,0.8282944
1,0.27677915,0.7232208
1,0.41233736,0.58766264
1,0.66082174,0.33917826
0,0.93889207,0.061107926
0,0.19571759,0.80428237
0,0.75822645,0.24177355
0,0.46489066,0.5351094
0,0.7392653,0.2607346
0,0.7811128,0.21888715
0,0.91005445,0.08994554
0,0.4817166,0.5182834
0,0.11952258,0.8804774
0,0.7237188,0.2762812
0,0.84245276,0.1575472
0,0.60381407,0.39618593
0,0.3340524,0.66594756
0,0.824543,0.175457
0,0.7744076,0.22559237
0,0.9921359,0.007864119
0,0.86004156,0.13995844
0,0.6232817,0.37671828
0,0.77860266,0.22139739
0,0.5930715,0.4069284
0,0.91588396,0.08411606
0,0.64269626,0.35730377
0,0.93669224,0.06330776
0,0.5383538,0.4616462
0,0.41611403,0.58388597
1,0.7266027,0.2733974
1,0.5581562,0.44184375
1,0.18238437,0.8176156
1,0.84684145,0.15315859
1,0.671836,0.32816398
1,0.5489876,0.4510124
1,0.7613799,0.23862009
1,0.6741604,0.32583958
1,0.4555284,0.54447156
1,0.76555914,0.23444088
1,0.83140594,0.16859403
1,0.46917358,0.5308264
1,0.57399726,0.42600274
1,0.8836087,0.11639137
1,0.41575453,0.58424544
1,0.3227916,0.6772084
1,0.3700099,0.6299901
1,0.72304434,0.27695563
1,0.67389977,0.32610026
1,0.6246935,0.37530646
1,0.77338165,0.22661838
1,0.36795986,0.63204014
1,0.6539522,0.34604785
1,0.38152993,0.6184701
1,0.42767802,0.572322
0,0.6370615,0.3629385
0,0.753841,0.24615908
0,0.99903893,0.0009610824
0,0.39957157,0.6004284
0,0.9999615,3.846821e-05
0,0.57335573,0.42664424
0,0.9318202,0.068179764
0,0.81543726,0.18456274
0,0.98786455,0.012135394
0,0.99785197,0.0021480108
0,0.9198456,0.080154456
0,0.9285212,0.07147881
0,0.95255804,0.04744197
0,0.961678,0.03832192
0,0.86687523,0.13312472
0,0.79541034,0.20458966
0,0.94396347,0.05603656
0,0.8536202,0.14637981
0,0.99675304,0.0032469605
0,0.9996277,0.00037224765
0,0.7431524,0.25684768
0,0.98892784,0.011072181
0,0.99869776,0.0013021772
0,0.35806894,0.6419311
0,0.91156393,0.088436045
1,0.32937324,0.6706267
1,0.30666137,0.6933386
1,0.4842724,0.5157276
1,0.42571276,0.57428724
1,0.7509728,0.24902725
1,0.64766455,0.35233548
1,0.14613914,0.85386086
1,0.43219855,0.5678014
1,0.059745107,0.94025487
1,0.7225052,0.27749473
1,0.02274946,0.9772505
1,0.96591294,0.034087062
1,0.8406296,0.1593704
1,0.8724404,0.12755956
1,0.51190895,0.48809105
1,0.4781774,0.52182263
1,0.928041,0.07195898
1,0.22193651,0.7780635
1,0.13978802,0.86021197
1,0.3619399,0.6380601
1,0.31484246,0.6851575
1,0.8053551,0.19464499
1,0.5140431,0.4859569
1,0.35328737,0.64671266
1,0.26995286,0.7300471
0,0.38124007,0.61876
0,0.9937311,0.006268904
0,0.9662415,0.033758517
0,0.46644363,0.5335564
0,0.825428,0.17457193
0,0.24817844,0.7518215
0,0.9072528,0.092747204
0,0.84348977,0.15651017
0,0.38536406,0.61463594
0,0.85807514,0.14192481
0,0.7565925,0.24340755
0,0.84150887,0.15849113
0,0.8220254,0.17797461
0,0.2017656,0.7982344
0,0.38042206,0.61957794
0,0.82452506,0.17547497
0,0.99318063,0.0068194
0,0.9619666,0.038033463
0,0.3657872,0.6342128
0,0.9632514,0.036748562
0,0.8873877,0.11261236
0,0.6675104,0.3324896
0,0.9413148,0.058685135
0,0.6034645,0.3965355
0,0.9659415,0.03405845
1,0.52515405,0.47484598
1,0.16440542,0.83559465
1,0.2623742,0.7376258
1,0.28648487,0.71351516
1,0.8860787,0.11392136
1,0.5490575,0.45094255
1,0.92377055,0.07622942
1,0.44226524,0.5577347
1,0.31224057,0.6877595
1,0.23855387,0.7614461
1,0.23052399,0.769476
1,0.30416283,0.6958372
1,0.22835593,0.77164406
1,0.7957976,0.20420241
1,0.21085489,0.7891451
1,0.28879732,0.7112026
1,0.25179005,0.74820995
1,0.4246624,0.5753375
1,0.7193184,0.28068164
1,0.8370538,0.16294621
1,0.45527965,0.5447204
1,0.38526607,0.61473393
1,0.21123171,0.78876823
1,0.36640865,0.6335914
1,0.23797107,0.76202893
0,0.16063789,0.8393621
0,0.6039222,0.39607778
0,0.53282803,0.46717197
0,0.8784594,0.12154065
0,0.6659696,0.33403036
0,0.9740316,0.025968391
0,0.7376005,0.26239955
0,0.6010937,0.39890626
0,0.62418115,0.37581882
0,0.4390882,0.5609118
0,0.25162172,0.7483783
0,0.23992158,0.76007843
0,0.22441503,0.775585
0,0.64801747,0.3519826
0,0.94307446,0.05692555
0,0.07793714,0.9220629
0,0.70218676,0.2978133
0,0.07885922,0.9211408
0,0.5586399,0.4413601
0,0.33532062,0.66467935
0,0.74492645,0.25507352
0,0.3156353,0.6843648
0,0.11696404,0.883036
0,0.64295954,0.35704052
0,0.31568128,0.6843188
1,0.13918656,0.86081344
1,0.12282713,0.8771729
1,0.3956906,0.6043094
1,0.19175565,0.80824435
1,0.18967645,0.81032354
1,0.2977134,0.70228654
1,0.27374136,0.72625864
1,0.15230343,0.8476966
1,0.5486653,0.4513347
1,0.06637151,0.9336285
1,0.5206336,0.4793664
1,0.8135905,0.18640952
1,0.64554423,0.35445574
1,0.27199167,0.7280083
1,0.10239706,0.897603
1,0.5047499,0.49525014
1,0.47266465,0.52733535
1,0.20000361,0.7999963
1,0.07546341,0.9245366
1,0.052521322,0.9474787
1,0.2880639,0.71193606
1,0.09600974,0.9039902
1,0.060645107,0.93935484
1,0.36451188,0.6354881
1,0.15018976,0.84981024
0,0.9721773,0.027822701
0,0.9980604,0.0019396048
0,0.9752617,0.02473829
0,0.85055506,0.14944497
0,0.72031695,0.27968305
0,0.12112713,0.8788729
0,0.7178282,0.28217182
0,0.35848475,0.6415152
0,0.89865613,0.10134384
0,0.97252727,0.027472664
0,0.9934215,0.0065784655
0,0.6540259,0.34597415
0,0.9944507,0.0055493014
0,0.9942756,0.005724338
0,0.8999299,0.1000701
0,0.9074308,0.092569195
0,0.935901,0.064099036
0,0.81728005,0.18271996
0,0.8169241,0.1830759
0,0.40166903,0.5983309
0,0.77361494,0.22638503
0,0.27551687,0.7244832
0,0.679383,0.32061705
0,0.7677707,0.23222934
0,0.9177062,0.08229382
1,0.21693645,0.78306353
1,0.2513965,0.74860346
1,0.30543232,0.6945676
1,0.12769891,0.8723011
1,0.13902369,0.86097634
1,0.5345105,0.46548948
1,0.36292383,0.6370762
1,0.81137884,0.18862113
1,0.2954757,0.70452434
1,0.38542247,0.6145775
1,0.0820961,0.9179039
1,0.7193428,0.2806571
1,0.23706654,0.76293343
1,0.15950987,0.84049016
1,0.022322966,0.97767705
1,0.19989257,0.8001074
1,0.2704103,0.7295897
1,0.07417038,0.92582965
1,0.10576789,0.8942321
1,0.22999926,0.7700007
1,0.027406558,0.9725935
1,0.17513143,0.82486856
1,0.25351152,0.74648845
1,0.5579243,0.44207573
1,0.8228128,0.17718714
0,0.1311767,0.8688233
0,0.3179126,0.68208736
0,0.13607934,0.8639206
0,0.257973,0.74202704
0,0.09868608,0.9013139
0,0.4235535,0.57644653
0,0.9355269,0.06447309
0,0.1904377,0.80956227
0,0.45530453,0.54469544
0,0.16807427,0.8319258
0,0.49987882,0.5001211
0,0.13941753,0.86058253
0,0.1189168,0.8810832
0,0.20017248,0.7998275
0,0.89737093,0.102629095
0,0.17147766,0.8285223
0,0.9173556,0.08264436
0,0.29522482,0.7047752
0,0.065782376,0.93421763
0,0.5758295,0.42417046
0,0.1488385,0.8511614
0,0.44379714,0.5562028
0,0.14945334,0.85054666
0,0.14473604,0.8552639
0,0.1306657,0.8693343
1,0.13568309,0.86431694
1,0.17077675,0.8292232
1,0.1359078,0.86409223
1,0.23083836,0.7691616
1,0.09391474,0.90608525
1,0.22431707,0.775683
1,0.17917044,0.8208296
1,0.1060067,0.89399326
1,0.09146418,0.9085359
1,0.14134942,0.85865057
1,0.3291565,0.6708435
1,0.14704654,0.8529535
1,0.54835683,0.4516432
1,0.13011225,0.86988777
1,0.27741283,0.7225871
1,0.19706611,0.8029339
1,0.11701275,0.8829872
1,0.08467923,0.91532075
1,0.112963334,0.8870366
1,0.12547237,0.87452763
1,0.14872375,0.8512762
1,0.21436988,0.7856301
1,0.71246433,0.2875357
